Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2004-09-19,USW00013942,0,0.0,0.0,0.0,False
2004-09-19,USW00013957,0,0.0,0.0,0.0,False
2004-09-19,USW00013958,0,0.0,0.0,0.0,False
2004-09-19,USW00013959,0,3.82,-3.82,-0.08,False
2004-09-19,USW00013960,0,5.53,-5.53,-0.12,False
2004-09-19,USW00013961,0,6.72,-6.72,-0.14,False
2004-09-19,USW00013970,0,0.0,0.0,0.0,False
2004-09-19,USW00013972,0,0.0,0.0,0.0,False
2004-09-19,USW00013976,0,0.21,-0.21,-0.0,False
2004-09-19,USW00013977,0,0.0,0.0,0.0,False
2004-09-19,USW00013978,0,0.0,0.0,0.0,False
2004-09-19,USW00053820,0,0.0,0.0,0.0,False
2004-09-19,USW00053858,0,0.0,0.0,0.0,False
2004-09-19,USW00053865,0,0.0,0.0,0.0,False
2004-09-19,USW00053902,3,7.89,-4.89,-0.1,False
2004-09-19,USW00053903,0,5.41,-5.41,-0.11,False
2004-09-19,USW00053905,0,0.0,0.0,0.0,False
2004-09-19,USW00053907,0,8.17,-8.17,-0.17,False
2004-09-19,USW00053909,0,5.46,-5.46,-0.12,False
2004-09-19,USW00053910,0,11.82,-11.82,-0.25,False
2004-09-19,USW00053911,0,0.06,-0.06,-0.0,False
2004-09-19,USW00053912,0,6.63,-6.63,-0.14,False
2004-09-19,USW00053914,0,0.0,0.0,0.0,False
2004-09-19,USW00053915,0,0.1,-0.1,-0.0,False
2004-09-19,USW00053917,0,0.0,0.0,0.0,False
2004-09-19,USW00053960,0,0.11,-0.11,-0.0,False
2004-09-19,USW00053961,0,0.0,0.0,0.0,False
2004-09-19,USW00053968,0,0.07,-0.07,-0.0,False
2004-09-19,USW00063831,7,0.0,7.0,0.15,False
2004-09-19,USW00093806,0,0.0,0.0,0.0,False
2004-09-19,USW00093874,0,0.0,0.0,0.0,False
2004-09-19,USW00093914,0,0.06,-0.06,-0.0,False
2004-09-19,USW00093915,0,0.0,0.0,0.0,False
2004-09-19,USW00093919,0,0.0,0.0,0.0,False
2004-09-19,USW00093985,0,6.79,-6.79,-0.14,False
2004-09-19,USW00093987,0,0.0,0.0,0.0,False
2004-09-19,USW00093992,0,0.0,0.0,0.0,False
2004-09-20,US1TXTN0087,0,0.0,0.0,0.0,False
2004-09-20,USC00010140,0,0.0,0.0,0.0,False
2004-09-20,USC00010184,0,0.0,0.0,0.0,False
2004-09-20,USC00010402,0,0.0,0.0,0.0,False
2004-09-20,USC00010505,0,0.0,0.0,0.0,False
2004-09-20,USC00010583,0,0.0,0.0,0.0,False
2004-09-20,USC00010764,0,0.0,0.0,0.0,False
2004-09-20,USC00011080,0,0.0,0.0,0.0,False
2004-09-20,USC00011084,0,0.0,0.0,0.0,False
2004-09-20,USC00011143,0,0.0,0.0,0.0,False
2004-09-20,USC00011189,0,0.32,-0.32,-0.02,False
2004-09-20,USC00011566,0,0.0,0.0,0.0,False
2004-09-20,USC00011690,0,0.0,0.0,0.0,False
2004-09-20,USC00011803,0,0.0,0.0,0.0,False
2004-09-20,USC00011810,0,0.0,0.0,0.0,False
2004-09-20,USC00012813,0,0.0,0.0,0.0,False
2004-09-20,USC00013160,0,0.0,0.0,0.0,False
2004-09-20,USC00013511,0,0.0,0.0,0.0,False
2004-09-20,USC00013930,0,0.0,0.0,0.0,False
2004-09-20,USC00014193,0,0.0,0.0,0.0,False
2004-09-20,USC00014798,0,0.26,-0.26,-0.01,False
2004-09-20,USC00015112,0,0.0,0.0,0.0,False
2004-09-20,USC00015121,0,0.0,0.0,0.0,False
2004-09-20,USC00015420,0,0.0,0.0,0.0,False
2004-09-20,USC00015658,0,0.0,0.0,0.0,False
2004-09-20,USC00016362,0,0.0,0.0,0.0,False
2004-09-20,USC00016847,0,0.0,0.0,0.0,False
2004-09-20,USC00016988,0,0.0,0.0,0.0,False
2004-09-20,USC00017366,0,0.0,0.0,0.0,False
2004-09-20,USC00018178,0,0.0,0.0,0.0,False
2004-09-20,USC00018380,0,0.0,0.0,0.0,False
2004-09-20,USC00018385,0,0.0,0.0,0.0,False
2004-09-20,USC00018637,0,0.0,0.0,0.0,False
2004-09-20,USC00018673,0,0.0,0.0,0.0,False
2004-09-20,USC00018809,0,0.0,0.0,0.0,False
2004-09-20,USC00031140,0,0.0,0.0,0.0,False
2004-09-20,USC00031730,0,0.0,0.0,0.0,False
2004-09-20,USC00032355,0,0.0,0.0,0.0,False
2004-09-20,USC00032475,0,0.0,0.0,0.0,False
2004-09-20,USC00034185,0,0.0,0.0,0.0,False
2004-09-20,USC00034548,0,0.0,0.0,0.0,False
2004-09-20,USC00034936,0,0.0,0.0,0.0,False
2004-09-20,USC00035866,0,0.0,0.0,0.0,False
2004-09-20,USC00085793,0,0.0,0.0,0.0,False
2004-09-20,USC00086999,0,0.0,0.0,0.0,False
2004-09-20,USC00160007,0,0.58,-0.58,-0.03,False
2004-09-20,USC00160012,0,0.0,0.0,0.0,False
2004-09-20,USC00160016,0,0.0,0.0,0.0,False
2004-09-20,USC00160021,0,0.0,0.0,0.0,False
2004-09-20,USC00160098,0,0.0,0.0,0.0,False
2004-09-20,USC00160103,0,0.0,0.0,0.0,False
2004-09-20,USC00160205,0,0.0,0.0,0.0,False
2004-09-20,USC00160238,0,0.0,0.0,0.0,False
2004-09-20,USC00160277,0,0.0,0.0,0.0,False
2004-09-20,USC00160349,0,0.0,0.0,0.0,False
2004-09-20,USC00160462,0,0.0,0.0,0.0,False
2004-09-20,USC00160537,0,0.0,0.0,0.0,False
2004-09-20,USC00160540,0,0.0,0.0,0.0,False
2004-09-20,USC00160546,0,0.0,0.0,0.0,False
2004-09-20,USC00160548,0,0.0,0.0,0.0,False
2004-09-20,USC00160558,0,0.0,0.0,0.0,False
2004-09-20,USC00160565,0,0.39,-0.39,-0.02,False
2004-09-20,USC00160617,0,0.0,0.0,0.0,False
2004-09-20,USC00160658,0,0.0,0.0,0.0,False
2004-09-20,USC00160800,0,0.0,0.0,0.0,False
2004-09-20,USC00160945,0,0.0,0.0,0.0,False
2004-09-20,USC00161200,0,0.0,0.0,0.0,False
2004-09-20,USC00161232,0,0.0,0.0,0.0,False
2004-09-20,USC00161235,0,0.0,0.0,0.0,False
2004-09-20,USC00161246,0,0.2,-0.2,-0.01,False
2004-09-20,USC00161287,0,0.0,0.0,0.0,False
2004-09-20,USC00161292,0,0.0,0.0,0.0,False
2004-09-20,USC00161365,0,0.37,-0.37,-0.02,False
2004-09-20,USC00161411,0,0.0,0.0,0.0,False
2004-09-20,USC00161535,0,0.31,-0.31,-0.02,False
2004-09-20,USC00161565,0,0.26,-0.26,-0.01,False
2004-09-20,USC00161639,0,0.0,0.0,0.0,False
2004-09-20,USC00161866,0,0.0,0.0,0.0,False
2004-09-20,USC00161899,0,0.0,0.0,0.0,False
2004-09-20,USC00161941,0,0.0,0.0,0.0,False
2004-09-20,USC00161979,0,0.0,0.0,0.0,False
2004-09-20,USC00162002,0,0.29,-0.29,-0.02,False
2004-09-20,USC00162121,0,0.0,0.0,0.0,False
2004-09-20,USC00162151,0,0.0,0.0,0.0,False
2004-09-20,USC00162154,0,0.0,0.0,0.0,False
2004-09-20,USC00162212,0,0.0,0.0,0.0,False
2004-09-20,USC00162350,0,0.0,0.0,0.0,False
2004-09-20,USC00162367,0,0.0,0.0,0.0,False
2004-09-20,USC00162534,0,0.3,-0.3,-0.02,False
2004-09-20,USC00162536,0,0.25,-0.25,-0.01,False
2004-09-20,USC00162641,0,0.0,0.0,0.0,False
2004-09-20,USC00162812,0,0.0,0.0,0.0,False
2004-09-20,USC00162981,0,0.0,0.0,0.0,False
2004-09-20,USC00163079,0,0.0,0.0,0.0,False
2004-09-20,USC00163165,0,0.0,0.0,0.0,False
2004-09-20,USC00163313,0,1.42,-1.42,-0.08,False
2004-09-20,USC00163322,0,0.0,0.0,0.0,False
2004-09-20,USC00163433,0,0.0,0.0,0.0,False
2004-09-20,USC00163695,0,0.22,-0.22,-0.01,False
2004-09-20,USC00163741,0,0.0,0.0,0.0,False
2004-09-20,USC00163800,0,0.0,0.0,0.0,False
2004-09-20,USC00163804,0,0.0,0.0,0.0,False
2004-09-20,USC00163807,0,0.0,0.0,0.0,False
2004-09-20,USC00163829,0,0.0,0.0,0.0,False
2004-09-20,USC00163867,0,0.0,0.0,0.0,False
2004-09-20,USC00163877,0,0.0,0.0,0.0,False
2004-09-20,USC00163979,0,0.0,0.0,0.0,False
2004-09-20,USC00164030,0,0.0,0.0,0.0,False
2004-09-20,USC00164034,0,0.0,0.0,0.0,False
2004-09-20,USC00164050,0,0.0,0.0,0.0,False
2004-09-20,USC00164131,0,0.0,0.0,0.0,False
2004-09-20,USC00164288,0,0.0,0.0,0.0,False
2004-09-20,USC00164355,0,0.0,0.0,0.0,False
2004-09-20,USC00164398,0,0.0,0.0,0.0,False
2004-09-20,USC00164407,0,0.62,-0.62,-0.03,False
2004-09-20,USC00164573,0,0.0,0.0,0.0,False
2004-09-20,USC00164592,0,0.0,0.0,0.0,False
2004-09-20,USC00164674,0,0.68,-0.68,-0.04,False
2004-09-20,USC00164696,0,0.0,0.0,0.0,False
2004-09-20,USC00164700,0,0.0,0.0,0.0,False
2004-09-20,USC00164732,0,0.0,0.0,0.0,False
2004-09-20,USC00164739,0,0.0,0.0,0.0,False
2004-09-20,USC00164775,0,0.52,-0.52,-0.03,False
2004-09-20,USC00164816,0,0.0,0.0,0.0,False
2004-09-20,USC00164859,0,0.0,0.0,0.0,False
2004-09-20,USC00164931,0,0.0,0.0,0.0,False
2004-09-20,USC00165021,0,0.33,-0.33,-0.02,False
2004-09-20,USC00165065,0,0.0,0.0,0.0,False
2004-09-20,USC00165072,0,0.0,0.0,0.0,False
2004-09-20,USC00165074,0,0.0,0.0,0.0,False
2004-09-20,USC00165076,0,0.0,0.0,0.0,False
2004-09-20,USC00165090,0,0.0,0.0,0.0,False
2004-09-20,USC00165146,0,0.0,0.0,0.0,False
2004-09-20,USC00165266,0,0.0,0.0,0.0,False
2004-09-20,USC00165287,0,0.0,0.0,0.0,False
2004-09-20,USC00165296,0,0.93,-0.93,-0.05,False
2004-09-20,USC00165430,0,0.0,0.0,0.0,False
2004-09-20,USC00165438,0,0.0,0.0,0.0,False
2004-09-20,USC00165522,0,0.0,0.0,0.0,False
2004-09-20,USC00165610,0,0.0,0.0,0.0,False
2004-09-20,USC00165620,0,0.18,-0.18,-0.01,False
2004-09-20,USC00165624,0,0.0,0.0,0.0,False
2004-09-20,USC00165630,0,0.0,0.0,0.0,False
2004-09-20,USC00165783,0,0.24,-0.24,-0.01,False
2004-09-20,USC00165892,0,0.0,0.0,0.0,False
2004-09-20,USC00165896,0,0.0,0.0,0.0,False
2004-09-20,USC00165920,0,0.0,0.0,0.0,False
2004-09-20,USC00165926,0,0.0,0.0,0.0,False
2004-09-20,USC00165935,0,0.0,0.0,0.0,False
2004-09-20,USC00166157,0,0.0,0.0,0.0,False
2004-09-20,USC00166244,0,0.0,0.0,0.0,False
2004-09-20,USC00166314,0,0.0,0.0,0.0,False
2004-09-20,USC00166364,0,0.0,0.0,0.0,False
2004-09-20,USC00166394,0,1.37,-1.37,-0.07,False
2004-09-20,USC00166431,0,0.0,0.0,0.0,False
2004-09-20,USC00166466,0,0.0,0.0,0.0,False
2004-09-20,USC00166561,0,0.43,-0.43,-0.02,False
2004-09-20,USC00166582,0,0.0,0.0,0.0,False
2004-09-20,USC00166657,0,0.15,-0.15,-0.01,False
2004-09-20,USC00166666,0,0.0,0.0,0.0,False
2004-09-20,USC00166686,0,0.0,0.0,0.0,False
2004-09-20,USC00166808,0,0.0,0.0,0.0,False
2004-09-20,USC00166836,0,0.0,0.0,0.0,False
2004-09-20,USC00166866,0,0.0,0.0,0.0,False
2004-09-20,USC00166868,0,0.0,0.0,0.0,False
2004-09-20,USC00166911,0,0.0,0.0,0.0,False
2004-09-20,USC00166938,0,0.0,0.0,0.0,False
2004-09-20,USC00166968,0,0.0,0.0,0.0,False
2004-09-20,USC00166978,0,0.0,0.0,0.0,False
2004-09-20,USC00166995,0,0.0,0.0,0.0,False
2004-09-20,USC00167096,0,0.0,0.0,0.0,False
2004-09-20,USC00167304,0,0.0,0.0,0.0,False
2004-09-20,USC00167366,0,0.22,-0.22,-0.01,False
2004-09-20,USC00167425,0,0.0,0.0,0.0,False
2004-09-20,USC00167448,0,0.0,0.0,0.0,False
2004-09-20,USC00167729,0,0.0,0.0,0.0,False
2004-09-20,USC00167732,0,0.0,0.0,0.0,False
2004-09-20,USC00167738,0,0.0,0.0,0.0,False
2004-09-20,USC00167767,0,0.0,0.0,0.0,False
2004-09-20,USC00167924,0,0.0,0.0,0.0,False
2004-09-20,USC00167932,0,0.0,0.0,0.0,False
2004-09-20,USC00168046,0,0.0,0.0,0.0,False
2004-09-20,USC00168067,0,0.0,0.0,0.0,False
2004-09-20,USC00168094,0,0.0,0.0,0.0,False
2004-09-20,USC00168108,0,0.0,0.0,0.0,False
2004-09-20,USC00168136,0,0.0,0.0,0.0,False
2004-09-20,USC00168139,0,0.21,-0.21,-0.01,False
2004-09-20,USC00168163,0,0.0,0.0,0.0,False
2004-09-20,USC00168181,0,0.17,-0.17,-0.01,False
2004-09-20,USC00168436,0,0.0,0.0,0.0,False
2004-09-20,USC00168444,0,0.0,0.0,0.0,False
2004-09-20,USC00168539,0,0.0,0.0,0.0,False
2004-09-20,USC00168669,0,0.0,0.0,0.0,False
2004-09-20,USC00168683,0,0.0,0.0,0.0,False
2004-09-20,USC00168785,0,0.0,0.0,0.0,False
2004-09-20,USC00168831,0,0.0,0.0,0.0,False
2004-09-20,USC00168861,0,0.0,0.0,0.0,False
2004-09-20,USC00168906,0,0.0,0.0,0.0,False
2004-09-20,USC00168923,0,0.0,0.0,0.0,False
2004-09-20,USC00168941,0,0.0,0.0,0.0,False
2004-09-20,USC00168945,0,0.0,0.0,0.0,False
2004-09-20,USC00169013,0,0.46,-0.46,-0.02,False
2004-09-20,USC00169357,0,0.0,0.0,0.0,False
2004-09-20,USC00169369,0,0.0,0.0,0.0,False
2004-09-20,USC00169392,0,0.0,0.0,0.0,False
2004-09-20,USC00169480,0,0.0,0.0,0.0,False
2004-09-20,USC00169631,0,0.0,0.0,0.0,False
2004-09-20,USC00169803,0,0.0,0.0,0.0,False
2004-09-20,USC00169804,0,0.0,0.0,0.0,False
2004-09-20,USC00169806,0,0.0,0.0,0.0,False
2004-09-20,USC00169809,0,0.0,0.0,0.0,False
2004-09-20,USC00169930,0,0.0,0.0,0.0,False
2004-09-20,USC00169980,0,0.0,0.0,0.0,False
2004-09-20,USC00220039,0,0.0,0.0,0.0,False
2004-09-20,USC00220218,0,0.0,0.0,0.0,False
2004-09-20,USC00220521,0,0.0,0.0,0.0,False
2004-09-20,USC00220523,0,0.37,-0.37,-0.02,False
2004-09-20,USC00220585,0,0.0,0.0,0.0,False
2004-09-20,USC00220660,0,0.0,0.0,0.0,False
2004-09-20,USC00220792,0,0.0,0.0,0.0,False
2004-09-20,USC00220891,0,0.0,0.0,0.0,False
2004-09-20,USC00221094,0,0.0,0.0,0.0,False
2004-09-20,USC00221174,0,0.0,0.0,0.0,False
2004-09-20,USC00221389,0,0.2,-0.2,-0.01,False
2004-09-20,USC00221489,0,0.3,-0.3,-0.02,False
2004-09-20,USC00221578,0,0.0,0.0,0.0,False
2004-09-20,USC00221852,0,0.18,-0.18,-0.01,False
2004-09-20,USC00221860,0,0.5,-0.5,-0.03,False
2004-09-20,USC00221865,0,0.0,0.0,0.0,False
2004-09-20,USC00221880,0,0.0,0.0,0.0,False
2004-09-20,USC00222034,0,0.36,-0.36,-0.02,False
2004-09-20,USC00222094,0,0.0,0.0,0.0,False
2004-09-20,USC00222385,0,0.19,-0.19,-0.01,False
2004-09-20,USC00223107,0,0.52,-0.52,-0.03,False
2004-09-20,USC00223340,0,0.32,-0.32,-0.02,False
2004-09-20,USC00223441,0,0.0,0.0,0.0,False
2004-09-20,USC00223516,0,0.23,-0.23,-0.01,False
2004-09-20,USC00223605,0,0.0,0.0,0.0,False
2004-09-20,USC00223667,0,0.0,0.0,0.0,False
2004-09-20,USC00223671,0,0.0,0.0,0.0,False
2004-09-20,USC00223887,0,0.0,0.0,0.0,False
2004-09-20,USC00223920,0,0.0,0.0,0.0,False
2004-09-20,USC00224470,0,0.0,0.0,0.0,False
2004-09-20,USC00224702,0,0.36,-0.36,-0.02,False
2004-09-20,USC00224776,0,0.26,-0.26,-0.01,False
2004-09-20,USC00224939,0,0.25,-0.25,-0.01,False
2004-09-20,USC00224966,0,0.0,0.0,0.0,False
2004-09-20,USC00225020,0,0.0,0.0,0.0,False
2004-09-20,USC00225062,0,0.0,0.0,0.0,False
2004-09-20,USC00225247,0,0.28,-0.28,-0.02,False
2004-09-20,USC00225361,0,0.0,0.0,0.0,False
2004-09-20,USC00225611,0,0.0,0.0,0.0,False
2004-09-20,USC00225704,0,0.0,0.0,0.0,False
2004-09-20,USC00225943,0,0.21,-0.21,-0.01,False
2004-09-20,USC00225987,0,0.0,0.0,0.0,False
2004-09-20,USC00225989,0,0.0,0.0,0.0,False
2004-09-20,USC00226009,0,0.0,0.0,0.0,False
2004-09-20,USC00226177,0,0.0,0.0,0.0,False
2004-09-20,USC00226294,0,0.23,-0.23,-0.01,False
2004-09-20,USC00226308,0,6.45,-6.45,-0.35,False
2004-09-20,USC00226476,0,0.0,0.0,0.0,False
2004-09-20,USC00226484,0,0.0,0.0,0.0,False
2004-09-20,USC00226638,0,0.37,-0.37,-0.02,False
2004-09-20,USC00226640,0,0.22,-0.22,-0.01,False
2004-09-20,USC00226642,0,0.18,-0.18,-0.01,False
2004-09-20,USC00226643,0,0.63,-0.63,-0.03,False
2004-09-20,USC00226644,0,1.35,-1.35,-0.07,False
2004-09-20,USC00226718,0,0.0,0.0,0.0,False
2004-09-20,USC00226894,0,0.4,-0.4,-0.02,False
2004-09-20,USC00226921,0,0.0,0.0,0.0,False
2004-09-20,USC00226924,0,0.0,0.0,0.0,False
2004-09-20,USC00226926,0,0.0,0.0,0.0,False
2004-09-20,USC00227128,0,0.0,0.0,0.0,False
2004-09-20,USC00227132,0,0.0,0.0,0.0,False
2004-09-20,USC00227172,0,0.0,0.0,0.0,False
2004-09-20,USC00227220,0,0.0,0.0,0.0,False
2004-09-20,USC00227276,0,0.33,-0.33,-0.02,False
2004-09-20,USC00227444,0,0.0,0.0,0.0,False
2004-09-20,USC00227560,0,0.0,0.0,0.0,False
2004-09-20,USC00227595,0,0.16,-0.16,-0.01,False
2004-09-20,USC00227831,0,0.0,0.0,0.0,False
2004-09-20,USC00227840,0,0.0,0.0,0.0,False
2004-09-20,USC00228053,0,0.29,-0.29,-0.02,False
2004-09-20,USC00228374,0,0.0,0.0,0.0,False
2004-09-20,USC00228413,0,0.0,0.0,0.0,False
2004-09-20,USC00228445,0,0.0,0.0,0.0,False
2004-09-20,USC00228556,0,0.0,0.0,0.0,False
2004-09-20,USC00228899,0,0.37,-0.37,-0.02,False
2004-09-20,USC00229048,0,0.0,0.0,0.0,False
2004-09-20,USC00229072,0,0.0,0.0,0.0,False
2004-09-20,USC00229114,0,0.0,0.0,0.0,False
2004-09-20,USC00229157,0,0.0,0.0,0.0,False
2004-09-20,USC00229230,0,0.0,0.0,0.0,False
2004-09-20,USC00229326,0,0.38,-0.38,-0.02,False
2004-09-20,USC00229426,0,0.0,0.0,0.0,False
2004-09-20,USC00229439,0,0.26,-0.26,-0.01,False
2004-09-20,USC00229597,0,0.25,-0.25,-0.01,False
2004-09-20,USC00229639,0,0.0,0.0,0.0,False
2004-09-20,USC00229743,0,0.0,0.0,0.0,False
2004-09-20,USC00229793,0,0.0,0.0,0.0,False
2004-09-20,USC00229860,0,0.0,0.0,0.0,False
2004-09-20,USC00410144,0,0.09,-0.09,-0.01,False
2004-09-20,USC00410190,0,0.0,0.0,0.0,False
2004-09-20,USC00410204,0,0.0,0.0,0.0,False
2004-09-20,USC00410206,0,0.0,0.0,0.0,False
2004-09-20,USC00410235,0,0.0,0.0,0.0,False
2004-09-20,USC00410246,0,2.61,-2.61,-0.14,False
2004-09-20,USC00410257,0,0.0,0.0,0.0,False
2004-09-20,USC00410271,0,0.0,0.0,0.0,False
2004-09-20,USC00410297,0,0.0,0.0,0.0,False
2004-09-20,USC00410305,0,0.09,-0.09,-0.0,False
2004-09-20,USC00410337,0,0.0,0.0,0.0,False
2004-09-20,USC00410404,0,0.0,0.0,0.0,False
2004-09-20,USC00410408,0,0.0,0.0,0.0,False
2004-09-20,USC00410431,0,5.44,-5.44,-0.29,False
2004-09-20,USC00410518,0,0.0,0.0,0.0,False
2004-09-20,USC00410569,0,0.0,0.0,0.0,False
2004-09-20,USC00410586,0,0.0,0.0,0.0,False
2004-09-20,USC00410611,0,0.0,0.0,0.0,False
2004-09-20,USC00410613,0,0.0,0.0,0.0,False
2004-09-20,USC00410639,0,0.07,-0.07,-0.0,False
2004-09-20,USC00410655,0,7.31,-7.31,-0.4,False
2004-09-20,USC00410660,0,0.0,0.0,0.0,False
2004-09-20,USC00410690,0,0.16,-0.16,-0.01,False
2004-09-20,USC00410691,0,0.0,0.0,0.0,False
2004-09-20,USC00410738,0,2.32,-2.32,-0.13,False
2004-09-20,USC00410805,0,0.13,-0.13,-0.01,False
2004-09-20,USC00410832,0,0.0,0.0,0.0,False
2004-09-20,USC00411026,0,0.0,0.0,0.0,False
2004-09-20,USC00411035,0,0.0,0.0,0.0,False
2004-09-20,USC00411045,0,9.78,-9.78,-0.53,False
2004-09-20,USC00411048,0,13.36,-13.36,-0.72,False
2004-09-20,USC00411063,0,0.0,0.0,0.0,False
2004-09-20,USC00411089,0,0.0,0.0,0.0,False
2004-09-20,USC00411215,0,0.0,0.0,0.0,False
2004-09-20,USC00411246,0,0.0,0.0,0.0,False
2004-09-20,USC00411250,0,0.73,-0.73,-0.04,False
2004-09-20,USC00411253,0,0.0,0.0,0.0,False
2004-09-20,USC00411314,0,28.76,-28.76,-1.56,False
2004-09-20,USC00411337,0,0.0,0.0,0.0,False
2004-09-20,USC00411348,0,16.33,-16.33,-0.88,False
2004-09-20,USC00411429,0,0.0,0.0,0.0,False
2004-09-20,USC00411433,0,0.0,0.0,0.0,False
2004-09-20,USC00411541,0,7.07,-7.07,-0.38,False
2004-09-20,USC00411578,0,0.0,0.0,0.0,False
2004-09-20,USC00411580,0,0.0,0.0,0.0,False
2004-09-20,USC00411596,0,0.0,0.0,0.0,False
2004-09-20,USC00411625,0,0.0,0.0,0.0,False
2004-09-20,USC00411671,0,0.0,0.0,0.0,False
2004-09-20,USC00411711,0,0.0,0.0,0.0,False
2004-09-20,USC00411720,0,0.0,0.0,0.0,False
2004-09-20,USC00411800,0,0.0,0.0,0.0,False
2004-09-20,USC00411804,0,0.0,0.0,0.0,False
2004-09-20,USC00411810,0,0.0,0.0,0.0,False
2004-09-20,USC00411838,0,0.0,0.0,0.0,False
2004-09-20,USC00411880,0,0.0,0.0,0.0,False
2004-09-20,USC00411911,0,7.81,-7.81,-0.42,False
2004-09-20,USC00411921,0,0.0,0.0,0.0,False
2004-09-20,USC00411956,0,0.0,0.0,0.0,False
2004-09-20,USC00411970,0,0.0,0.0,0.0,False
2004-09-20,USC00411990,0,1.23,-1.23,-0.07,False
2004-09-20,USC00412013,0,0.36,-0.36,-0.02,False
2004-09-20,USC00412017,0,0.0,0.0,0.0,False
2004-09-20,USC00412019,0,0.0,0.0,0.0,False
2004-09-20,USC00412020,0,0.0,0.0,0.0,False
2004-09-20,USC00412086,0,0.0,0.0,0.0,False
2004-09-20,USC00412088,0,0.85,-0.85,-0.05,False
2004-09-20,USC00412096,0,0.0,0.0,0.0,False
2004-09-20,USC00412114,0,0.0,0.0,0.0,False
2004-09-20,USC00412173,0,0.0,0.0,0.0,False
2004-09-20,USC00412206,0,0.0,0.0,0.0,False
2004-09-20,USC00412218,0,4.8,-4.8,-0.26,False
2004-09-20,USC00412225,0,0.0,0.0,0.0,False
2004-09-20,USC00412266,0,0.0,0.0,0.0,False
2004-09-20,USC00412295,0,15.9,-15.9,-0.86,False
2004-09-20,USC00412334,0,0.0,0.0,0.0,False
2004-09-20,USC00412404,0,0.0,0.0,0.0,False
2004-09-20,USC00412444,0,0.0,0.0,0.0,False
2004-09-20,USC00412462,300,5.37,294.63,15.96,True
2004-09-20,USC00412585,0,1.05,-1.05,-0.06,False
2004-09-20,USC00412598,0,0.0,0.0,0.0,False
2004-09-20,USC00412770,0,0.0,0.0,0.0,False
2004-09-20,USC00412772,0,0.0,0.0,0.0,False
2004-09-20,USC00412786,0,0.0,0.0,0.0,False
2004-09-20,USC00412820,0,11.52,-11.52,-0.62,False
2004-09-20,USC00413005,0,0.0,0.0,0.0,False
2004-09-20,USC00413047,0,0.0,0.0,0.0,False
2004-09-20,USC00413063,0,4.46,-4.46,-0.24,False
2004-09-20,USC00413065,0,0.0,0.0,0.0,False
2004-09-20,USC00413080,0,0.0,0.0,0.0,False
2004-09-20,USC00413133,0,0.0,0.0,0.0,False
2004-09-20,USC00413156,0,0.0,0.0,0.0,False
2004-09-20,USC00413171,0,2.14,-2.14,-0.12,False
2004-09-20,USC00413183,0,5.7,-5.7,-0.31,False
2004-09-20,USC00413199,0,2.79,-2.79,-0.15,False
2004-09-20,USC00413201,0,0.0,0.0,0.0,False
2004-09-20,USC00413247,0,0.0,0.0,0.0,False
2004-09-20,USC00413285,0,0.0,0.0,0.0,False
2004-09-20,USC00413321,0,12.04,-12.04,-0.65,False
2004-09-20,USC00413340,0,0.0,0.0,0.0,False
2004-09-20,USC00413370,0,0.0,0.0,0.0,False
2004-09-20,USC00413485,0,0.97,-0.97,-0.05,False
2004-09-20,USC00413507,0,6.61,-6.61,-0.36,False
2004-09-20,USC00413508,0,0.08,-0.08,-0.0,False
2004-09-20,USC00413525,0,30.79,-30.79,-1.67,False
2004-09-20,USC00413546,0,0.0,0.0,0.0,False
2004-09-20,USC00413618,0,0.02,-0.02,-0.0,False
2004-09-20,USC00413620,0,0.02,-0.02,-0.0,False
2004-09-20,USC00413622,0,0.0,0.0,0.0,False
2004-09-20,USC00413624,0,0.0,0.0,0.0,False
2004-09-20,USC00413639,0,0.0,0.0,0.0,False
2004-09-20,USC00413675,0,0.0,0.0,0.0,False
2004-09-20,USC00413685,0,12.55,-12.55,-0.68,False
2004-09-20,USC00413686,76,7.88,68.12,3.69,True
2004-09-20,USC00413691,0,0.0,0.0,0.0,False
2004-09-20,USC00413734,0,0.0,0.0,0.0,False
2004-09-20,USC00413776,0,0.0,0.0,0.0,False
2004-09-20,USC00413846,0,0.0,0.0,0.0,False
2004-09-20,USC00413873,0,5.5,-5.5,-0.3,False
2004-09-20,USC00413877,0,0.0,0.0,0.0,False
2004-09-20,USC00413884,0,0.0,0.0,0.0,False
2004-09-20,USC00413941,0,0.0,0.0,0.0,False
2004-09-20,USC00413943,3,2.75,0.25,0.01,False
2004-09-20,USC00414020,0,0.0,0.0,0.0,False
2004-09-20,USC00414077,0,0.0,0.0,0.0,False
2004-09-20,USC00414081,0,0.0,0.0,0.0,False
2004-09-20,USC00414137,0,0.0,0.0,0.0,False
2004-09-20,USC00414182,0,0.0,0.0,0.0,False
2004-09-20,USC00414202,0,0.0,0.0,0.0,False
2004-09-20,USC00414313,0,0.0,0.0,0.0,False
2004-09-20,USC00414315,0,0.0,0.0,0.0,False
2004-09-20,USC00414321,0,0.0,0.0,0.0,False
2004-09-20,USC00414325,0,0.0,0.0,0.0,False
2004-09-20,USC00414326,0,0.0,0.0,0.0,False
2004-09-20,USC00414327,0,0.0,0.0,0.0,False
2004-09-20,USC00414333,0,0.0,0.0,0.0,False
